2.981480e+00 -1.019629e+00 2.981480e+00 -1.365826e-03 
2.981490e+00 -1.009627e+00 2.981490e+00 -1.365029e-03 
2.981500e+00 -9.996250e-01 2.981500e+00 -1.365820e-03 
2.981510e+00 -9.896230e-01 2.981510e+00 -1.365035e-03 
2.981520e+00 -9.796210e-01 2.981520e+00 -1.365815e-03 
2.981530e+00 -9.696190e-01 2.981530e+00 -1.365040e-03 
2.981540e+00 -9.596170e-01 2.981540e+00 -1.365809e-03 
2.981550e+00 -9.496150e-01 2.981550e+00 -1.365046e-03 
2.981560e+00 -9.396130e-01 2.981560e+00 -1.365804e-03 
2.981570e+00 -9.296110e-01 2.981570e+00 -1.365051e-03 
2.981580e+00 -9.196090e-01 2.981580e+00 -1.365799e-03 
2.981590e+00 -9.096070e-01 2.981590e+00 -1.365056e-03 
2.981600e+00 -8.996050e-01 2.981600e+00 -1.365794e-03 
2.981610e+00 -8.896030e-01 2.981610e+00 -1.365061e-03 
2.981620e+00 -8.796010e-01 2.981620e+00 -1.365789e-03 
2.981630e+00 -8.695990e-01 2.981630e+00 -1.365066e-03 
2.981640e+00 -8.595970e-01 2.981640e+00 -1.365784e-03 
2.981650e+00 -8.495950e-01 2.981650e+00 -1.365071e-03 
2.981660e+00 -8.395930e-01 2.981660e+00 -1.365779e-03 
2.981670e+00 -8.295910e-01 2.981670e+00 -1.365076e-03 
2.981680e+00 -8.195890e-01 2.981680e+00 -1.365774e-03 
2.981690e+00 -8.095870e-01 2.981690e+00 -1.365081e-03 
2.981700e+00 -7.995850e-01 2.981700e+00 -1.365769e-03 
2.981710e+00 -7.895830e-01 2.981710e+00 -1.365086e-03 
2.981720e+00 -7.795810e-01 2.981720e+00 -1.365764e-03 
2.981730e+00 -7.695790e-01 2.981730e+00 -1.365090e-03 
2.981740e+00 -7.595770e-01 2.981740e+00 -1.365760e-03 
2.981750e+00 -7.495750e-01 2.981750e+00 -1.365095e-03 
2.981760e+00 -7.395730e-01 2.981760e+00 -1.365755e-03 
2.981770e+00 -7.295710e-01 2.981770e+00 -1.365100e-03 
2.981780e+00 -7.195690e-01 2.981780e+00 -1.365750e-03 
2.981790e+00 -7.095670e-01 2.981790e+00 -1.365104e-03 
2.981800e+00 -6.995650e-01 2.981800e+00 -1.365746e-03 
2.981810e+00 -6.895630e-01 2.981810e+00 -1.365109e-03 
2.981820e+00 -6.795610e-01 2.981820e+00 -1.365741e-03 
2.981830e+00 -6.695590e-01 2.981830e+00 -1.365113e-03 
2.981840e+00 -6.595570e-01 2.981840e+00 -1.365737e-03 
2.981850e+00 -6.495550e-01 2.981850e+00 -1.365117e-03 
2.981860e+00 -6.395530e-01 2.981860e+00 -1.365733e-03 
2.981870e+00 -6.295510e-01 2.981870e+00 -1.365122e-03 
2.981880e+00 -6.195489e-01 2.981880e+00 -1.365729e-03 
2.981890e+00 -6.095469e-01 2.981890e+00 -1.365126e-03 
2.981900e+00 -5.995449e-01 2.981900e+00 -1.365724e-03 
2.981910e+00 -5.895429e-01 2.981910e+00 -1.365130e-03 
2.981920e+00 -5.795409e-01 2.981920e+00 -1.365720e-03 
2.981930e+00 -5.695389e-01 2.981930e+00 -1.365134e-03 
2.981940e+00 -5.595369e-01 2.981940e+00 -1.365716e-03 
2.981950e+00 -5.495349e-01 2.981950e+00 -1.365138e-03 
2.981960e+00 -5.395329e-01 2.981960e+00 -1.365712e-03 
2.981970e+00 -5.295309e-01 2.981970e+00 -1.365142e-03 
2.981980e+00 -5.195289e-01 2.981980e+00 -1.365708e-03 
2.981990e+00 -5.095269e-01 2.981990e+00 -1.365146e-03 
2.982000e+00 -4.995249e-01 2.982000e+00 -1.365704e-03 
2.982010e+00 -4.895229e-01 2.982010e+00 -1.365150e-03 
2.982020e+00 -4.795209e-01 2.982020e+00 -1.365700e-03 
2.982030e+00 -4.695189e-01 2.982030e+00 -1.365154e-03 
2.982040e+00 -4.595169e-01 2.982040e+00 -1.365697e-03 
2.982050e+00 -4.495149e-01 2.982050e+00 -1.365157e-03 
2.982060e+00 -4.395129e-01 2.982060e+00 -1.365693e-03 
2.982070e+00 -4.295109e-01 2.982070e+00 -1.365161e-03 
2.982080e+00 -4.195089e-01 2.982080e+00 -1.365689e-03 
2.982090e+00 -4.095069e-01 2.982090e+00 -1.365164e-03 
2.982100e+00 -3.995049e-01 2.982100e+00 -1.365685e-03 
2.982110e+00 -3.895029e-01 2.982110e+00 -1.365167e-03 
2.982120e+00 -3.795009e-01 2.982120e+00 -1.365680e-03 
2.982130e+00 -3.694989e-01 2.982130e+00 -1.365170e-03 
2.982140e+00 -3.594969e-01 2.982140e+00 -1.365675e-03 
2.982150e+00 -3.494949e-01 2.982150e+00 -1.365170e-03 
2.982160e+00 -3.394929e-01 2.982160e+00 -1.365667e-03 
2.982170e+00 -3.294909e-01 2.982170e+00 -1.365167e-03 
2.982180e+00 -3.194889e-01 2.982180e+00 -1.365654e-03 
2.982190e+00 -3.094869e-01 2.982190e+00 -1.365157e-03 
2.982200e+00 -2.994849e-01 2.982200e+00 -1.365630e-03 
2.982210e+00 -2.894829e-01 2.982210e+00 -1.365130e-03 
2.982220e+00 -2.794809e-01 2.982220e+00 -1.365583e-03 
2.982230e+00 -2.694789e-01 2.982230e+00 -1.365069e-03 
2.982240e+00 -2.594769e-01 2.982240e+00 -1.365484e-03 
2.982250e+00 -2.494749e-01 2.982250e+00 -1.364932e-03 
2.982260e+00 -2.394729e-01 2.982260e+00 -1.365275e-03 
2.982270e+00 -2.294709e-01 2.982270e+00 -1.364632e-03 
2.982280e+00 -2.194689e-01 2.982280e+00 -1.364825e-03 
2.982290e+00 -2.094669e-01 2.982290e+00 -1.363979e-03 
2.982300e+00 -1.994649e-01 2.982300e+00 -1.363858e-03 
2.982310e+00 -1.894629e-01 2.982310e+00 -1.362566e-03 
2.982320e+00 -1.794609e-01 2.982320e+00 -1.361780e-03 
2.982330e+00 -1.694589e-01 2.982330e+00 -1.359536e-03 
2.982340e+00 -1.594569e-01 2.982340e+00 -1.357353e-03 
2.982350e+00 -1.494549e-01 2.982350e+00 -1.353114e-03 
2.982360e+00 -1.394529e-01 2.982360e+00 -1.348075e-03 
2.982370e+00 -1.294509e-01 2.982370e+00 -1.339842e-03 
2.982380e+00 -1.194489e-01 2.982380e+00 -1.329289e-03 
2.982390e+00 -1.094469e-01 2.982390e+00 -1.313675e-03 
2.982400e+00 -9.944493e-02 2.982400e+00 -1.293540e-03 
2.982410e+00 -8.944293e-02 2.982410e+00 -1.266032e-03 
2.982420e+00 -7.944093e-02 2.982420e+00 -1.231821e-03 
2.982430e+00 -6.943893e-02 2.982430e+00 -1.188593e-03 
2.982440e+00 -5.943693e-02 2.982440e+00 -1.137825e-03 
2.982450e+00 -4.943493e-02 2.982450e+00 -1.078235e-03 
2.982460e+00 -3.943293e-02 2.982460e+00 -1.012265e-03 
2.982470e+00 -2.943093e-02 2.982470e+00 -9.394822e-04 
2.982480e+00 -1.942893e-02 2.982480e+00 -8.627918e-04 
2.982490e+00 -9.426925e-03 2.982490e+00 -7.688434e-04 
2.982500e+00 5.750750e-04 2.982500e+00 -6.798932e-04 
2.982510e+00 1.057708e-02 2.982510e+00 -5.539360e-04 
2.982514e+00 1.447374e-02 2.982514e+00 -3.916893e-04 
2.982517e+00 1.707485e-02 2.982517e+00 5.994692e-04 
2.982519e+00 1.929183e-02 2.982519e+00 1.895743e-03 
2.982520e+00 2.025372e-02 2.982520e+00 1.015581e-03 
2.982521e+00 2.120180e-02 2.982521e+00 2.061721e-03 
2.982522e+00 2.202760e-02 2.982522e+00 1.268510e-03 
2.982522e+00 2.287739e-02 2.982522e+00 2.186811e-03 
2.982523e+00 2.391276e-02 2.982523e+00 1.536818e-03 
2.982525e+00 2.530083e-02 2.982525e+00 2.418026e-03 
2.982527e+00 2.795556e-02 2.982527e+00 2.029244e-03 
2.982533e+00 3.326502e-02 2.982533e+00 3.349744e-03 
2.982540e+00 4.043183e-02 2.982540e+00 3.616683e-03 
2.982550e+00 5.043384e-02 2.982550e+00 5.834793e-03 
2.982560e+00 6.043584e-02 2.982560e+00 7.355060e-03 
2.982570e+00 7.043784e-02 2.982570e+00 1.188282e-02 
2.982575e+00 7.520166e-02 2.982575e+00 1.628392e-02 
2.982577e+00 7.786371e-02 2.982577e+00 2.224785e-02 
2.982579e+00 7.909216e-02 2.982579e+00 3.077387e-02 
2.982579e+00 7.962636e-02 2.982579e+00 5.519636e-02 
2.982580e+00 8.007665e-02 2.982580e+00 7.536259e-02 
2.982580e+00 8.019359e-02 2.982580e+00 7.691269e-02 
2.982580e+00 8.031156e-02 2.982580e+00 7.802118e-02 
2.982580e+00 8.037076e-02 2.982580e+00 7.838805e-02 
2.982580e+00 8.045208e-02 2.982580e+00 7.895113e-02 
2.982580e+00 8.053601e-02 2.982580e+00 7.932158e-02 
2.982580e+00 8.067430e-02 2.982580e+00 7.990999e-02 
2.982580e+00 8.080378e-02 2.982580e+00 8.020377e-02 
2.982580e+00 8.095267e-02 2.982580e+00 8.055589e-02 
2.982581e+00 8.109623e-02 2.982581e+00 8.072363e-02 
2.982581e+00 8.126567e-02 2.982581e+00 8.100000e-02 
2.982581e+00 8.145727e-02 2.982581e+00 8.116676e-02 
2.982581e+00 8.170477e-02 2.982581e+00 8.148537e-02 
2.982582e+00 8.202210e-02 2.982582e+00 8.175612e-02 
2.982582e+00 8.244452e-02 2.982582e+00 8.223488e-02 
2.982583e+00 8.307536e-02 2.982583e+00 8.281299e-02 
2.982584e+00 8.405302e-02 2.982584e+00 8.384521e-02 
2.982585e+00 8.600833e-02 2.982585e+00 8.574895e-02 
2.982589e+00 8.991895e-02 2.982589e+00 8.971672e-02 
2.982597e+00 9.774019e-02 2.982597e+00 9.749088e-02 
2.982607e+00 1.077422e-01 2.982607e+00 1.075530e-01 
2.982617e+00 1.177442e-01 2.982617e+00 1.175071e-01 
2.982627e+00 1.277462e-01 2.982627e+00 1.275670e-01 
2.982637e+00 1.377482e-01 2.982637e+00 1.375195e-01 
2.982647e+00 1.477502e-01 2.982647e+00 1.475782e-01 
2.982657e+00 1.577522e-01 2.982657e+00 1.575295e-01 
2.982667e+00 1.677542e-01 2.982667e+00 1.675874e-01 
2.982677e+00 1.777562e-01 2.982677e+00 1.775381e-01 
2.982687e+00 1.877582e-01 2.982687e+00 1.875953e-01 
2.982697e+00 1.977602e-01 2.982697e+00 1.975456e-01 
2.982707e+00 2.077622e-01 2.982707e+00 2.076024e-01 
2.982717e+00 2.177642e-01 2.982717e+00 2.175523e-01 
2.982727e+00 2.277662e-01 2.982727e+00 2.276088e-01 
2.982737e+00 2.377682e-01 2.982737e+00 2.375584e-01 
2.982747e+00 2.477702e-01 2.982747e+00 2.476147e-01 
2.982757e+00 2.577722e-01 2.982757e+00 2.575641e-01 
2.982767e+00 2.677742e-01 2.982767e+00 2.676202e-01 
2.982777e+00 2.777762e-01 2.982777e+00 2.775695e-01 
2.982787e+00 2.877782e-01 2.982787e+00 2.876254e-01 
2.982797e+00 2.977802e-01 2.982797e+00 2.975745e-01 
2.982807e+00 3.077822e-01 2.982807e+00 3.076303e-01 
2.982817e+00 3.177842e-01 2.982817e+00 3.175794e-01 
2.982827e+00 3.277862e-01 2.982827e+00 3.276350e-01 
2.982837e+00 3.377882e-01 2.982837e+00 3.375840e-01 
2.982847e+00 3.477902e-01 2.982847e+00 3.476396e-01 
2.982857e+00 3.577922e-01 2.982857e+00 3.575885e-01 
2.982867e+00 3.677942e-01 2.982867e+00 3.676440e-01 
2.982877e+00 3.777962e-01 2.982877e+00 3.775929e-01 
2.982887e+00 3.877982e-01 2.982887e+00 3.876483e-01 
2.982897e+00 3.978002e-01 2.982897e+00 3.975972e-01 
2.982907e+00 4.078022e-01 2.982907e+00 4.076525e-01 
2.982917e+00 4.178042e-01 2.982917e+00 4.176013e-01 
2.982927e+00 4.278062e-01 2.982927e+00 4.276566e-01 
2.982937e+00 4.378082e-01 2.982937e+00 4.376054e-01 
2.982947e+00 4.478102e-01 2.982947e+00 4.476607e-01 
2.982957e+00 4.578122e-01 2.982957e+00 4.576094e-01 
2.982967e+00 4.678142e-01 2.982967e+00 4.676646e-01 
2.982977e+00 4.778162e-01 2.982977e+00 4.776134e-01 
2.982987e+00 4.878182e-01 2.982987e+00 4.876685e-01 
2.982997e+00 4.978202e-01 2.982997e+00 4.976173e-01 
2.983007e+00 5.078222e-01 2.983007e+00 5.076724e-01 
2.983017e+00 5.178242e-01 2.983017e+00 5.176211e-01 
2.983027e+00 5.278262e-01 2.983027e+00 5.276762e-01 
2.983037e+00 5.378282e-01 2.983037e+00 5.376249e-01 
2.983047e+00 5.478302e-01 2.983047e+00 5.476800e-01 
2.983057e+00 5.578322e-01 2.983057e+00 5.576287e-01 
2.983067e+00 5.678342e-01 2.983067e+00 5.676837e-01 
2.983077e+00 5.778362e-01 2.983077e+00 5.776325e-01 
2.983087e+00 5.878382e-01 2.983087e+00 5.876874e-01 
2.983097e+00 5.978402e-01 2.983097e+00 5.976362e-01 
2.983107e+00 6.078422e-01 2.983107e+00 6.076911e-01 
2.983117e+00 6.178442e-01 2.983117e+00 6.176398e-01 
2.983127e+00 6.278462e-01 2.983127e+00 6.276948e-01 
2.983137e+00 6.378482e-01 2.983137e+00 6.376435e-01 
2.983147e+00 6.478502e-01 2.983147e+00 6.476984e-01 
2.983157e+00 6.578522e-01 2.983157e+00 6.576471e-01 
2.983167e+00 6.678542e-01 2.983167e+00 6.677020e-01 
2.983177e+00 6.778562e-01 2.983177e+00 6.776507e-01 
2.983187e+00 6.878582e-01 2.983187e+00 6.877056e-01 
2.983197e+00 6.978602e-01 2.983197e+00 6.976543e-01 
2.983207e+00 7.078622e-01 2.983207e+00 7.077092e-01 
2.983217e+00 7.178642e-01 2.983217e+00 7.176579e-01 
2.983227e+00 7.278662e-01 2.983227e+00 7.277127e-01 
2.983237e+00 7.378682e-01 2.983237e+00 7.376615e-01 
2.983247e+00 7.478702e-01 2.983247e+00 7.477163e-01 
2.983257e+00 7.578722e-01 2.983257e+00 7.576650e-01 
2.983267e+00 7.678742e-01 2.983267e+00 7.677198e-01 
2.983277e+00 7.778762e-01 2.983277e+00 7.776685e-01 
2.983287e+00 7.878782e-01 2.983287e+00 7.877233e-01 
2.983297e+00 7.978802e-01 2.983297e+00 7.976721e-01 
2.983307e+00 8.078822e-01 2.983307e+00 8.077268e-01 
2.983317e+00 8.178842e-01 2.983317e+00 8.176756e-01 
2.983327e+00 8.278862e-01 2.983327e+00 8.277303e-01 
2.983337e+00 8.378882e-01 2.983337e+00 8.376791e-01 
2.983347e+00 8.478902e-01 2.983347e+00 8.477338e-01 
2.983357e+00 8.578922e-01 2.983357e+00 8.576826e-01 
2.983367e+00 8.678942e-01 2.983367e+00 8.677372e-01 
2.983377e+00 8.778962e-01 2.983377e+00 8.776860e-01 
2.983387e+00 8.878982e-01 2.983387e+00 8.877407e-01 
2.983397e+00 8.979002e-01 2.983397e+00 8.976895e-01 
2.983407e+00 9.079022e-01 2.983407e+00 9.077442e-01 
2.983417e+00 9.179042e-01 2.983417e+00 9.176930e-01 
2.983427e+00 9.279062e-01 2.983427e+00 9.277476e-01 
2.983437e+00 9.379082e-01 2.983437e+00 9.376964e-01 
2.983447e+00 9.479102e-01 2.983447e+00 9.477510e-01 
2.983457e+00 9.579122e-01 2.983457e+00 9.576999e-01 
2.983467e+00 9.679142e-01 2.983467e+00 9.677545e-01 
2.983477e+00 9.779162e-01 2.983477e+00 9.777033e-01 
2.983487e+00 9.879182e-01 2.983487e+00 9.877579e-01 
2.983497e+00 9.979202e-01 2.983497e+00 9.977067e-01 
2.983507e+00 1.007922e+00 2.983507e+00 1.007761e+00 
2.983517e+00 1.017924e+00 2.983517e+00 1.017710e+00 
2.983527e+00 1.027926e+00 2.983527e+00 1.027765e+00 
2.983537e+00 1.037928e+00 2.983537e+00 1.037714e+00 
2.983547e+00 1.047930e+00 2.983547e+00 1.047768e+00 
2.983557e+00 1.057932e+00 2.983557e+00 1.057717e+00 
2.983567e+00 1.067934e+00 2.983567e+00 1.067772e+00 
2.983577e+00 1.077936e+00 2.983577e+00 1.077720e+00 
2.983587e+00 1.087938e+00 2.983587e+00 1.087775e+00 
2.983597e+00 1.097940e+00 2.983597e+00 1.097724e+00 
2.983607e+00 1.107942e+00 2.983607e+00 1.107778e+00 
2.983617e+00 1.117944e+00 2.983617e+00 1.117727e+00 
2.983627e+00 1.127946e+00 2.983627e+00 1.127782e+00 
2.983637e+00 1.137948e+00 2.983637e+00 1.137731e+00 
2.983647e+00 1.147950e+00 2.983647e+00 1.147785e+00 
2.983657e+00 1.157952e+00 2.983657e+00 1.157734e+00 
2.983667e+00 1.167954e+00 2.983667e+00 1.167788e+00 
2.983677e+00 1.177956e+00 2.983677e+00 1.177737e+00 
2.983687e+00 1.187958e+00 2.983687e+00 1.187792e+00 
2.983697e+00 1.197960e+00 2.983697e+00 1.197741e+00 
2.983707e+00 1.207962e+00 2.983707e+00 1.207795e+00 
2.983717e+00 1.217964e+00 2.983717e+00 1.217744e+00 
2.983727e+00 1.227966e+00 2.983727e+00 1.227799e+00 
2.983737e+00 1.237968e+00 2.983737e+00 1.237748e+00 
2.983747e+00 1.247970e+00 2.983747e+00 1.247802e+00 
2.983757e+00 1.257972e+00 2.983757e+00 1.257751e+00 
2.983767e+00 1.267974e+00 2.983767e+00 1.267805e+00 
2.983777e+00 1.277976e+00 2.983777e+00 1.277754e+00 
2.983787e+00 1.287978e+00 2.983787e+00 1.287809e+00 
2.983797e+00 1.297980e+00 2.983797e+00 1.297758e+00 
2.983807e+00 1.307982e+00 2.983807e+00 1.307812e+00 
2.983817e+00 1.317984e+00 2.983817e+00 1.317761e+00 
2.983827e+00 1.327986e+00 2.983827e+00 1.327815e+00 
2.983837e+00 1.337988e+00 2.983837e+00 1.337764e+00 
2.983847e+00 1.347990e+00 2.983847e+00 1.347819e+00 
2.983857e+00 1.357992e+00 2.983857e+00 1.357768e+00 
2.983867e+00 1.367994e+00 2.983867e+00 1.367822e+00 
2.983877e+00 1.377996e+00 2.983877e+00 1.377771e+00 
2.983887e+00 1.387998e+00 2.983887e+00 1.387825e+00 
2.983897e+00 1.398000e+00 2.983897e+00 1.397775e+00 
2.983907e+00 1.408002e+00 2.983907e+00 1.407829e+00 
2.983917e+00 1.418004e+00 2.983917e+00 1.417778e+00 
2.983927e+00 1.428006e+00 2.983927e+00 1.427832e+00 
2.983937e+00 1.438008e+00 2.983937e+00 1.437781e+00 
2.983947e+00 1.448010e+00 2.983947e+00 1.447835e+00 
2.983957e+00 1.458012e+00 2.983957e+00 1.457785e+00 
2.983967e+00 1.468014e+00 2.983967e+00 1.467839e+00 
2.983977e+00 1.478016e+00 2.983977e+00 1.477788e+00 
2.983987e+00 1.488018e+00 2.983987e+00 1.487842e+00 
2.983997e+00 1.498020e+00 2.983997e+00 1.497791e+00 
2.984007e+00 1.508022e+00 2.984007e+00 1.507846e+00 
2.984017e+00 1.518024e+00 2.984017e+00 1.517795e+00 
2.984027e+00 1.528026e+00 2.984027e+00 1.527849e+00 
2.984037e+00 1.538028e+00 2.984037e+00 1.537798e+00 
2.984047e+00 1.548030e+00 2.984047e+00 1.547852e+00 
2.984057e+00 1.558032e+00 2.984057e+00 1.557801e+00 
2.984067e+00 1.568034e+00 2.984067e+00 1.567856e+00 
2.984077e+00 1.578036e+00 2.984077e+00 1.577805e+00 
2.984087e+00 1.588038e+00 2.984087e+00 1.587859e+00 
2.984097e+00 1.598040e+00 2.984097e+00 1.597808e+00 
2.984107e+00 1.608042e+00 2.984107e+00 1.607862e+00 
2.984117e+00 1.618044e+00 2.984117e+00 1.617811e+00 
2.984127e+00 1.628046e+00 2.984127e+00 1.627866e+00 
2.984137e+00 1.638048e+00 2.984137e+00 1.637815e+00 
2.984147e+00 1.648050e+00 2.984147e+00 1.647869e+00 
2.984157e+00 1.658052e+00 2.984157e+00 1.657818e+00 
2.984167e+00 1.668054e+00 2.984167e+00 1.667872e+00 
2.984177e+00 1.678056e+00 2.984177e+00 1.677821e+00 
2.984187e+00 1.688058e+00 2.984187e+00 1.687875e+00 
2.984197e+00 1.698060e+00 2.984197e+00 1.697825e+00 
2.984207e+00 1.708062e+00 2.984207e+00 1.707879e+00 
2.984217e+00 1.718064e+00 2.984217e+00 1.717828e+00 
2.984227e+00 1.728066e+00 2.984227e+00 1.727882e+00 
2.984237e+00 1.738068e+00 2.984237e+00 1.737831e+00 
2.984247e+00 1.748070e+00 2.984247e+00 1.747885e+00 
2.984257e+00 1.758072e+00 2.984257e+00 1.757835e+00 
2.984267e+00 1.768074e+00 2.984267e+00 1.767889e+00 
2.984277e+00 1.778076e+00 2.984277e+00 1.777838e+00 
2.984287e+00 1.788078e+00 2.984287e+00 1.787892e+00 
2.984297e+00 1.798080e+00 2.984297e+00 1.797841e+00 
2.984307e+00 1.808082e+00 2.984307e+00 1.807895e+00 
2.984317e+00 1.818084e+00 2.984317e+00 1.817845e+00 
2.984327e+00 1.828086e+00 2.984327e+00 1.827899e+00 
2.984337e+00 1.838088e+00 2.984337e+00 1.837848e+00 
2.984347e+00 1.848090e+00 2.984347e+00 1.847902e+00 
2.984357e+00 1.858092e+00 2.984357e+00 1.857851e+00 
2.984367e+00 1.868094e+00 2.984367e+00 1.867905e+00 
2.984377e+00 1.878096e+00 2.984377e+00 1.877855e+00 
2.984387e+00 1.888098e+00 2.984387e+00 1.887909e+00 
2.984397e+00 1.898100e+00 2.984397e+00 1.897858e+00 
2.984407e+00 1.908102e+00 2.984407e+00 1.907912e+00 
2.984417e+00 1.918104e+00 2.984417e+00 1.917861e+00 
2.984427e+00 1.928106e+00 2.984427e+00 1.927915e+00 
2.984437e+00 1.938108e+00 2.984437e+00 1.937865e+00 
2.984447e+00 1.948110e+00 2.984447e+00 1.947919e+00 
2.984457e+00 1.958112e+00 2.984457e+00 1.957868e+00 
2.984467e+00 1.968114e+00 2.984467e+00 1.967922e+00 
2.984477e+00 1.978116e+00 2.984477e+00 1.977871e+00 
2.984487e+00 1.988118e+00 2.984487e+00 1.987925e+00 
2.984497e+00 1.998120e+00 2.984497e+00 1.997875e+00 
2.984507e+00 2.008122e+00 2.984507e+00 2.007929e+00 
2.984517e+00 2.018124e+00 2.984517e+00 2.017878e+00 
2.984527e+00 2.028126e+00 2.984527e+00 2.027932e+00 
2.984537e+00 2.038128e+00 2.984537e+00 2.037881e+00 
2.984547e+00 2.048130e+00 2.984547e+00 2.047935e+00 
2.984557e+00 2.058132e+00 2.984557e+00 2.057885e+00 
2.984567e+00 2.068134e+00 2.984567e+00 2.067939e+00 
2.984577e+00 2.078136e+00 2.984577e+00 2.077888e+00 
2.984587e+00 2.088138e+00 2.984587e+00 2.087942e+00 
2.984597e+00 2.098140e+00 2.984597e+00 2.097891e+00 
2.984607e+00 2.108142e+00 2.984607e+00 2.107945e+00 
2.984617e+00 2.118144e+00 2.984617e+00 2.117895e+00 
2.984627e+00 2.128146e+00 2.984627e+00 2.127948e+00 
2.984637e+00 2.138148e+00 2.984637e+00 2.137898e+00 
2.984647e+00 2.148150e+00 2.984647e+00 2.147952e+00 
2.984657e+00 2.158152e+00 2.984657e+00 2.157901e+00 
2.984667e+00 2.168154e+00 2.984667e+00 2.167955e+00 
2.984677e+00 2.178156e+00 2.984677e+00 2.177905e+00 
2.984687e+00 2.188158e+00 2.984687e+00 2.187958e+00 
2.984697e+00 2.198160e+00 2.984697e+00 2.197908e+00 
2.984707e+00 2.208162e+00 2.984707e+00 2.207962e+00 
2.984717e+00 2.218164e+00 2.984717e+00 2.217911e+00 
2.984727e+00 2.228166e+00 2.984727e+00 2.227965e+00 
2.984737e+00 2.238168e+00 2.984737e+00 2.237915e+00 
2.984747e+00 2.248170e+00 2.984747e+00 2.247968e+00 
2.984757e+00 2.258172e+00 2.984757e+00 2.257918e+00 
2.984767e+00 2.268174e+00 2.984767e+00 2.267972e+00 
2.984777e+00 2.278176e+00 2.984777e+00 2.277921e+00 
2.984787e+00 2.288178e+00 2.984787e+00 2.287975e+00 
2.984797e+00 2.298180e+00 2.984797e+00 2.297925e+00 
2.984807e+00 2.308182e+00 2.984807e+00 2.307978e+00 
2.984817e+00 2.318184e+00 2.984817e+00 2.317928e+00 
2.984827e+00 2.328186e+00 2.984827e+00 2.327982e+00 
2.984837e+00 2.338188e+00 2.984837e+00 2.337931e+00 
2.984847e+00 2.348190e+00 2.984847e+00 2.347985e+00 
2.984857e+00 2.358192e+00 2.984857e+00 2.357934e+00 
2.984867e+00 2.368194e+00 2.984867e+00 2.367988e+00 
2.984877e+00 2.378196e+00 2.984877e+00 2.377938e+00 
2.984887e+00 2.388198e+00 2.984887e+00 2.387991e+00 
2.984897e+00 2.398200e+00 2.984897e+00 2.397941e+00 
2.984907e+00 2.408202e+00 2.984907e+00 2.407995e+00 
2.984917e+00 2.418204e+00 2.984917e+00 2.417944e+00 
2.984927e+00 2.428206e+00 2.984927e+00 2.427998e+00 
2.984937e+00 2.438208e+00 2.984937e+00 2.437948e+00 
2.984947e+00 2.448210e+00 2.984947e+00 2.448001e+00 
2.984957e+00 2.458212e+00 2.984957e+00 2.457951e+00 
2.984967e+00 2.468214e+00 2.984967e+00 2.468005e+00 
2.984977e+00 2.478216e+00 2.984977e+00 2.477954e+00 
2.984987e+00 2.488218e+00 2.984987e+00 2.488008e+00 
2.984997e+00 2.498220e+00 2.984997e+00 2.497958e+00 
2.984999e+00 2.500000e+00 2.984999e+00 2.499789e+00 
2.984999e+00 2.500000e+00 2.984999e+00 2.499783e+00 
2.984999e+00 2.500000e+00 2.984999e+00 2.499774e+00 
2.984999e+00 2.500000e+00 2.984999e+00 2.499766e+00 
2.984999e+00 2.500000e+00 2.984999e+00 2.499765e+00 
2.984999e+00 2.500000e+00 2.984999e+00 2.499765e+00 
2.984999e+00 2.500000e+00 2.984999e+00 2.499765e+00 
2.984999e+00 2.499999e+00 2.984999e+00 2.499765e+00 
2.984999e+00 2.499999e+00 2.984999e+00 2.499765e+00 
2.984999e+00 2.499998e+00 2.984999e+00 2.499767e+00 
2.984999e+00 2.499995e+00 2.984999e+00 2.499769e+00 
2.984999e+00 2.499990e+00 2.984999e+00 2.499774e+00 
2.984999e+00 2.499980e+00 2.984999e+00 2.499784e+00 
2.984999e+00 2.499959e+00 2.984999e+00 2.499804e+00 
2.984999e+00 2.499918e+00 2.984999e+00 2.499836e+00 
2.984999e+00 2.499836e+00 2.984999e+00 2.499866e+00 
2.984999e+00 2.499752e+00 2.984999e+00 2.499847e+00 
2.984999e+00 2.499640e+00 2.984999e+00 2.499763e+00 
2.985000e+00 2.499499e+00 2.985000e+00 2.499612e+00 
2.985000e+00 2.499356e+00 2.985000e+00 2.499449e+00 
2.985000e+00 2.499158e+00 2.985000e+00 2.499241e+00 
2.985000e+00 2.498964e+00 2.985000e+00 2.499049e+00 
2.985000e+00 2.498576e+00 2.985000e+00 2.498665e+00 
2.985001e+00 2.498088e+00 2.985001e+00 2.498176e+00 
2.985002e+00 2.497382e+00 2.985002e+00 2.497469e+00 
2.985003e+00 2.495968e+00 2.985003e+00 2.496056e+00 
2.985006e+00 2.493141e+00 2.985006e+00 2.493229e+00 
2.985010e+00 2.488796e+00 2.985010e+00 2.488884e+00 
2.985019e+00 2.480106e+00 2.985019e+00 2.480194e+00 
2.985029e+00 2.470104e+00 2.985029e+00 2.470193e+00 
2.985039e+00 2.460102e+00 2.985039e+00 2.460191e+00 
2.985049e+00 2.450100e+00 2.985049e+00 2.450190e+00 
2.985059e+00 2.440098e+00 2.985059e+00 2.440188e+00 
2.985069e+00 2.430096e+00 2.985069e+00 2.430186e+00 
